timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-31 11:40:00,123.71,123.98,123.67,123.96,4512.789,123.68799999999999,123.91699999999999,123.886,124.6742,125.12729999999999,123.79476977382744,123.85457579088589,123.98190355320548,124.46517254006402,124.8622749477796,53.696498054474674,123.87704178121453,124.08190238536503,-0.20486060415049678,-0.22604533064186882,0.02118472649137204,123.886,0.4108707057458624,124.70774141149172,123.06425858850827,0.38285714285714284,0.016136840406644204,-0.4816955684007751,-0.16912297656439534,40.44117647058804,23.753041362530038,123.74,-0.17747660535656573,HOLD,0,0,1
2025-03-31 11:45:00,123.96,124.35,123.89,124.33,8561.417,123.80799999999999,123.893,123.923,124.64540000000001,125.11139999999999,123.9731798492183,123.94101655617936,124.01505559575733,124.45987165613994,124.85173484980376,55.762081784386666,123.94672766102767,124.1002799864491,-0.15355232542142971,-0.21154672959778104,0.05799440417635132,123.923,0.4160984195293844,124.75519683905877,123.09080316094123,0.394285714285714,0.48492685686574166,-0.19266275989403558,0.5987539444938905,67.64705882352956,43.38235294117636,124.15,-0.14477599935654517,HOLD,0,0,1
2025-03-31 11:50:00,124.32,124.82,124.23,124.61,11966.771,124.026,123.91900000000001,123.9835,124.61959999999999,125.10130000000001,124.18545323281221,124.06264990960129,124.07171696758996,124.46575904217367,124.84694802109478,58.24561403508771,124.0487695593311,124.1380370244899,-0.08926746515879813,-0.18709087670998445,0.09782341155118632,123.9835,0.4239448201409542,124.83138964028191,123.1356103597181,0.41999999999999965,0.882448186528495,0.20908725371935333,0.9805510534846018,85.10638297872381,64.39820609094711,125.05,0.35310167723296504,HOLD,0,0,1
2025-03-31 11:55:00,124.61,124.68,124.18,124.28,10745.064,124.178,123.955,124.0365,124.59,125.08959999999999,124.21696882187481,124.10216810785559,124.09155344686711,124.45847437385314,124.83572132760776,42.64150943396223,124.08434347328017,124.14855280045361,-0.06420932717344385,-0.16251456680267634,0.09830523962923249,124.0365,0.38822504325271817,124.81295008650544,123.26004991349457,0.41714285714285637,0.6152849740932664,0.29051000645576863,0.8602499594221769,61.702127659574934,71.4851898206094,125.49,0.9736079819761777,HOLD,0,0,1
2025-03-31 12:00:00,124.27,124.4,123.97,124.0,6730.484,124.23600000000002,123.96,124.06700000000001,124.5636,125.07799999999999,124.14464588124989,124.08359208824548,124.08283407097501,124.44049498664322,124.8191723904274,40.070921985815545,124.071367554314,124.1375488893089,-0.06618133499490853,-0.14324792044112278,0.07706658544621425,124.06700000000001,0.3575074529928402,124.78201490598569,123.35198509401432,0.4157142857142852,0.23441920620808077,0.04033884630898488,0.49436745279196614,41.84397163120602,62.88416075650156,126.09,1.6854838709677447,BUY,1,0,0
2025-03-31 12:05:00,123.99,124.19,123.97,123.99,4302.874,124.24199999999999,123.96499999999999,124.077,124.5258,125.0714,124.0930972541666,124.06657534492811,124.07399273088215,124.42282851657878,124.80275313517141,39.71631205673765,124.05884946903493,124.12661934195268,-0.06776987291775072,-0.12815231093644838,0.060382438018697665,124.077,0.35210793799354073,124.78121587598707,123.37278412401292,0.4157142857142852,0.02420135527589906,0.04034210101662161,0.16156393892883258,41.13475177304962,48.22695035461016,126.22,1.798532139688688,BUY,1,0,0
2025-03-31 12:10:00,123.98,124.15,123.8,123.81,9894.688,124.13799999999999,123.97299999999998,124.079,124.47319999999999,125.06620000000001,123.99873150277773,124.0199252822139,124.04885056603624,124.39879602573255,124.78309465724723,40.2877697841728,124.02056493533723,124.1031660573636,-0.08260112202636094,-0.1190420731544309,0.03644095112806996,124.079,0.35038174669796435,124.77976349339592,123.37823650660407,0.4114285714285718,-0.4182417759189261,0.06465691424877296,0.03231800921064121,28.36879432624161,37.11583924349906,126.57,2.2292221952992417,BUY,1,0,0
2025-03-31 12:15:00,123.8,123.92,123.66,123.92,5068.819,124.0,124.01299999999999,124.074,124.419,125.05980000000001,123.97248766851848,124.00175704908409,124.0365790835566,124.38001971099794,124.7660036739354,50.0,124.00509340682382,124.08959820126259,-0.08450479443877157,-0.11213461741129904,0.027629822972527474,124.074,0.3519778701150027,124.77795574023,123.37004425977,0.3864285714285722,-0.5537276302062466,0.32383419689119286,-0.08063215610385477,36.1702127659579,35.224586288416354,126.28,1.9044544867656548,BUY,1,0,0
2025-03-31 12:20:00,123.91,124.06,123.87,123.97,6076.251,123.93800000000002,124.05799999999999,124.06550000000001,124.37,125.051,123.971658445679,123.9959830401597,124.03023821845598,124.36394050664508,124.75024122494658,50.40322580645153,123.99969442115861,124.08073907524313,-0.081044654084522,-0.10591662474594364,0.024871970661421647,124.06550000000001,0.3523526194299,124.77020523885982,123.36079476114021,0.38428571428571395,-0.24943675571290624,0.3643134715025864,-0.13694216207508214,39.71631205673785,34.751773049645756,126.15,1.7584899572477268,BUY,1,0,0
2025-03-31 12:25:00,123.97,124.21,123.91,124.04,5570.366,123.946,124.09099999999998,124.03400000000002,124.32960000000001,125.0417,123.99443896378601,124.00398612376702,124.03116791193636,124.35123695736488,124.73617704227436,51.96850393700804,124.00589527944189,124.07772136596586,-0.07182608652396993,-0.0990985171015489,0.02727243057757897,124.03400000000002,0.3223499242783519,124.67869984855672,123.38930015144332,0.3714285714285706,0.0322580645161441,0.2667528898229854,-0.5053340819764163,44.68085106383058,40.189125295508745,125.91,1.5075782005804501,BUY,1,0,0
2025-03-31 12:30:00,124.04,124.17,123.84,124.15,6035.806,123.978,124.11000000000001,124.0135,124.2916,125.035,124.04629264252401,124.03053410126392,124.04248525365672,124.34334531197803,124.7245695760907,58.60655737704917,124.02806523645083,124.08307533885727,-0.055010102406441774,-0.09028083416252748,0.03527073175608571,124.0135,0.2993550083941692,124.61221001678834,123.41478998321165,0.3628571428571427,0.12904266473103831,0.15327525008068665,-0.32915863840718984,52.482269503546874,45.62647754137174,126.94,2.2472815142972147,BUY,1,0,0
2025-03-31 12:35:00,124.16,124.24,123.86,123.94,7670.002,124.00399999999999,124.071,123.982,124.24340000000001,125.0281,124.01086176168268,124.01407335557957,124.03272475330846,124.32752784876321,124.70903354488098,58.60655737704917,124.01451673853532,124.07247716560859,-0.05796042707326876,-0.08381675274467575,0.025856325671406985,123.982,0.26935791098194356,124.52071582196389,123.44328417803611,0.36857142857142833,0.10499959615539733,-0.31368133193919734,-0.5057397447218448,37.58865248226967,44.91725768321569,126.79,2.299499757947401,BUY,1,0,0
2025-03-31 12:40:00,123.94,124.59,123.88,124.49,7180.57,124.11800000000001,124.05900000000001,123.989,124.20960000000001,125.02789999999999,124.17057450778844,124.1006054727469,124.07627477680289,124.33389930567445,124.70469624696256,66.22073578595311,124.08766800952989,124.10340478297091,-0.01573677344102009,-0.07020075688394461,0.054463983442924524,123.989,0.28099260150989075,124.55098520301979,123.42701479698022,0.38142857142857167,0.45997417688830033,-0.09630045742717863,0.11258544431040907,75.18796992481212,55.086297303542864,126.32,1.4699975901678837,HOLD,0,0,1
2025-03-31 12:45:00,124.49,124.67,124.25,124.67,11800.245,124.258,124.098,124.02650000000001,124.177,125.02859999999998,124.33704967185898,124.20413175042928,124.132820036155,124.34707972505977,124.70400919256726,66.10738255033561,124.17725754652528,124.14537479904713,0.03188274747815001,-0.04978405601152569,0.0816668034896757,124.02650000000001,0.3188016212039354,124.66410324240789,123.38889675759214,0.3892857142857145,0.5646527385657851,0.3138075313807498,0.6052291801162069,87.06896551724208,66.6151959747746,126.64,1.5801716531643528,BUY,1,0,0
2025-03-31 12:50:00,124.67,126.15,124.64,126.02,71974.796,124.654,124.3,124.13000000000002,124.1792,125.0406,124.89803311457266,124.5342896139876,124.31255146128308,124.4126844417241,124.73006841647681,75.24509803921563,124.46075638552139,124.28423592504365,0.1765204604777466,-0.004523152713671236,0.18104361319141785,124.13000000000002,0.5470013951662956,125.22400279033262,123.03599720966743,0.4750000000000004,1.5962592712028378,1.6290322580645222,1.6700282371924002,94.77911646586308,85.67868396930572,126.98,0.7617838438343184,HOLD,0,0,1
2025-03-31 12:55:00,126.03,126.16,125.71,125.91,162406.712,125.006,124.492,124.22850000000001,124.17699999999999,125.0468,125.23535540971511,124.78441877508075,124.46468941735135,124.47140269891139,124.75343339832875,70.68062827225125,124.68371694159502,124.40466289355894,0.27905404803608747,0.05219228743628051,0.22686176059980695,124.22850000000001,0.673688003688584,125.57587600737718,122.88112399262285,0.47428571428571537,1.4176399516713678,1.5485119767723265,1.5894787800548649,90.0,90.6160273277017,126.72,0.643316654753397,HOLD,0,0,1
2025-03-31 13:00:00,125.92,126.1,125.5,126.07,50739.291,125.43199999999999,124.718,124.34550000000002,124.1846,125.0563,125.51357027314342,125.01816081597515,124.61757613950836,124.53409278915015,124.77950402410441,69.72972972972963,124.8969912582727,124.52802119773975,0.3689700605329591,0.11554784205561623,0.25342221847734286,124.34550000000002,0.7777191686343607,125.90093833726874,122.79006166273129,0.4750000000000014,1.7185735033080407,1.8253775947015605,1.891214741776448,96.39999999999986,93.72637215528762,127.38,1.0391052589831065,HOLD,0,0,1
2025-03-31 13:05:00,126.06,126.17,125.65,125.87,54730.018,125.708,124.91300000000001,124.46300000000001,124.1942,125.0626,125.63238018209562,125.17304066761604,124.73685460241232,124.5864813072227,124.80109800382512,72.2689075630253,125.04668491084614,124.6274270349442,0.4192578759019341,0.1762898488248798,0.24296802707705428,124.46300000000001,0.8226599988345248,126.10831999766906,122.81768000233096,0.4764285714285726,1.1085227729134894,1.5735958683021245,1.9025259067357636,88.04780876494037,91.48260292164673,126.92,0.8341940096925377,HOLD,0,0,1
2025-03-31 13:10:00,125.87,126.29,125.75,125.87,61595.213,125.94800000000001,125.103,124.5805,124.213,125.0693,125.71158678806376,125.2997605462313,124.84477321170638,124.63681537360613,124.82226437998699,78.41945288753813,125.17334877071598,124.71946947680019,0.45387929391579007,0.23180773784306188,0.2220715560727282,124.5805,0.8483077582044367,126.27711551640887,122.88388448359113,0.4842857142857154,0.9625411085265156,1.5326288618214168,1.9025259067357636,84.03041825095056,89.49274233863025,126.78,0.7229681417335319,HOLD,0,0,1
2025-03-31 13:15:00,125.87,126.21,125.62,125.68,12449.677,125.88,125.26700000000001,124.679,124.23280000000001,125.07609999999998,125.70105785870918,125.36889499237105,124.9243186201153,124.67772457464118,124.83924924374963,74.3515850144095,125.25129511368274,124.79061988592609,0.4606752277566528,0.2775812358257801,0.18309399193087272,124.679,0.8562457836997284,126.39149156739946,122.96650843260055,0.5107142857142861,-0.2697984446913049,1.322154143824572,1.5924339180341196,76.80608365019022,82.9614368886937,127.03,1.0741565881604027,HOLD,0,0,1
2025-03-31 13:20:00,125.67,126.02,125.32,125.37,42293.58,125.772,125.38899999999998,124.74950000000001,124.25399999999999,125.0763,125.59070523913945,125.36909590284904,124.9667644658186,124.70487263053761,124.84975915971498,71.66666666666673,125.2695574038854,124.83353693141304,0.4360204724723644,0.30926908315509694,0.12675138931726748,124.74950000000001,0.8519666104146835,126.45343322082938,123.04556677917064,0.5357142857142857,-0.42887776983558945,0.9826822392267509,1.1374636979671005,65.01901140684417,75.28517110266162,127.56,1.746829385020338,BUY,1,0,0
2025-03-31 13:25:00,125.38,125.62,125.3,125.46,23950.161,125.65,125.54099999999998,124.80600000000001,124.26979999999999,125.07459999999999,125.54713682609297,125.38562392051284,125.01373927859778,124.73448546855575,124.86184313675032,71.50837988826814,125.2988562648261,124.87994160316022,0.4189146616658803,0.33119819885725366,0.08771646280862666,124.80600000000001,0.860112599726847,126.5262251994537,123.08577480054632,0.5400000000000001,-0.48385817403030495,1.2263998709052704,0.9088715515161327,66.12244897959137,69.31584801220856,127.49,1.618045592220629,BUY,1,0,0
2025-03-31 13:30:00,125.46,125.66,123.82,124.08,44917.862,125.292,125.5,124.77950000000001,124.2642,125.05609999999999,125.05809121739532,125.14823775314686,124.92481172825514,124.70881937174964,124.84636109443844,51.12016293279022,125.11133991639132,124.8206866695928,0.290653246798513,0.3230892084455056,-0.032435961646992584,124.77950000000001,0.8745132480705883,126.52852649614118,123.03047350385884,0.6578571428571435,-1.4221021689044266,-0.329343722387343,-0.42532702030334546,10.526315789473836,47.22259205863643,127.39,2.667633784655063,BUY,1,0,0
2025-03-31 13:35:00,124.08,124.91,124.03,124.23,22233.256,124.96399999999998,125.45599999999999,124.777,124.2652,125.03829999999999,124.78206081159688,124.98128543439289,124.85863918270704,124.69004214148495,124.83415592425153,51.90380761523044,124.97574916002343,124.77693210147481,0.1988170585486131,0.2982347784661271,-0.09941771991751402,124.777,0.8760863932394968,126.529172786479,123.02482721352101,0.6992857142857147,-1.3029315960912058,-0.3529317397930498,-0.04023173479240638,16.599190283401157,31.082651684155422,127.34,2.503421073814698,BUY,1,0,0
2025-03-31 13:40:00,124.22,124.34,123.63,123.74,21035.78,124.576,125.228,124.76399999999998,124.2668,125.0133,124.43470720773126,124.75559717359417,124.75210211768733,124.65278558691692,124.81248947030595,46.18249534450641,124.7856339046352,124.70012231618037,0.08551158845483542,0.2556901404638688,-0.17017855200903337,124.76399999999998,0.8900408033215557,126.54408160664309,122.98391839335687,0.7264285714285725,-1.5436028007638547,-1.809236629106492,-0.20967741935484785,4.135338345864623,10.420281472913176,126.88,2.5375787942460004,BUY,1,0,0
2025-03-31 13:45:00,123.75,124.15,123.22,124.15,51105.26,124.33200000000002,125.05199999999999,124.772,124.274,124.9938,124.33980480515419,124.64548859657704,124.69475905885997,124.63306850507705,124.79937086693354,51.88509874326758,124.68784407315286,124.65937251498183,0.028471558171034417,0.21024642400530194,-0.18177486583426752,124.772,0.8834120454825133,126.53882409096504,123.00517590903497,0.7657142857142877,-0.9731195660843905,-1.397823842427126,0.12904266473103831,30.293159609120668,17.009229412795452,127.21,2.464760370519523,BUY,1,0,0
2025-03-31 13:50:00,124.15,125.17,123.92,125.05,67719.544,124.25,124.95,124.83400000000002,124.29520000000001,124.98559999999999,124.57653653676945,124.71903612447211,124.72859152944473,124.64941875977992,124.80433382006356,54.72972972972976,124.74356036959088,124.68830788424243,0.05525248534844707,0.17924763627393098,-0.12399515092548391,124.83400000000002,0.8554124889865414,126.54482497797311,123.12317502202693,0.8042857142857157,-0.32679738562091387,-0.8090743237883724,1.0015346094822686,59.60912052117244,31.345872825385882,127.07,1.615353858456614,BUY,1,0,0
2025-03-31 13:55:00,125.04,125.91,125.01,125.49,38588.9,124.532,124.91199999999999,124.9125,124.3326,124.9826,124.88102435784631,124.85921137456808,124.80110662187856,124.68238272998464,124.81791136818111,56.63430420711971,124.85839723580767,124.74769248540966,0.11070475039801408,0.1655390590987476,-0.054834308700733525,124.9125,0.8390023837858824,126.59050476757176,123.23449523242823,0.8385714285714292,1.1363636363636243,-0.30189878446016394,1.2669464170432576,73.94136807817559,54.61454940282287,126.78,1.0279703562036866,HOLD,0,0,1
2025-03-31 14:00:00,125.49,126.23,125.44,126.09,45318.84,124.904,124.93400000000001,125.01849999999999,124.3818,124.98349999999999,125.28401623856422,125.0829911246466,124.92385837217584,124.73758340724014,124.84310124207852,50.64456721915293,125.04787458414495,124.8471226716756,0.2007519124693431,0.17258162977286673,0.028170282696476368,125.01849999999999,0.8475368335411534,126.7135736670823,123.32342633291768,0.7871428571428579,1.4972228930210107,0.17478350679271948,1.710091151084936,93.48534201954389,75.67861020629728,127.34,0.9913553810770085,HOLD,0,0,1
